Date,Open,High,Low,Close,Adj Close,Volume
2016-01-15,29.059999,29.059999,29.059999,29.059999,26.588472,0
2016-01-19,29.070000,29.070000,29.070000,29.070000,26.597622,0
2016-01-20,28.740000,28.740000,28.740000,28.740000,26.295689,0
2016-01-21,28.889999,28.889999,28.889999,28.889999,26.432930,0
2016-01-22,29.469999,29.469999,29.469999,29.469999,26.963602,0
2016-01-25,29.010000,29.010000,29.010000,29.010000,26.542728,0
2016-01-26,29.420000,29.420000,29.420000,29.420000,26.917854,0
2016-01-27,29.100000,29.100000,29.100000,29.100000,26.625072,0
2016-01-28,29.260000,29.260000,29.260000,29.260000,26.771465,0
2016-01-29,29.990000,29.990000,29.990000,29.990000,27.439377,0
2016-02-01,29.980000,29.980000,29.980000,29.980000,27.430229,0
2016-02-02,29.420000,29.420000,29.420000,29.420000,26.917854,0
2016-02-03,29.570000,29.570000,29.570000,29.570000,27.055099,0
2016-02-04,29.620001,29.620001,29.620001,29.620001,27.100845,0
2016-02-05,29.080000,29.080000,29.080000,29.080000,26.606773,0
2016-02-08,28.670000,28.670000,28.670000,28.670000,26.231644,0
2016-02-09,28.660000,28.660000,28.660000,28.660000,26.222494,0
2016-02-10,28.660000,28.660000,28.660000,28.660000,26.222494,0
2016-02-11,28.309999,28.309999,28.309999,28.309999,25.902262,0
2016-02-12,28.870001,28.870001,28.870001,28.870001,26.414635,0
2016-02-16,29.350000,29.350000,29.350000,29.350000,26.853811,0
2016-02-17,29.840000,29.840000,29.840000,29.840000,27.302134,0
2016-02-18,29.700001,29.700001,29.700001,29.700001,27.174044,0
2016-02-19,29.709999,29.709999,29.709999,29.709999,27.183193,0
2016-02-22,30.139999,30.139999,30.139999,30.139999,27.576620,0
2016-02-23,29.760000,29.760000,29.760000,29.760000,27.228937,0
2016-02-24,29.900000,29.900000,29.900000,29.900000,27.357033,0
2016-02-25,30.240000,30.240000,30.240000,30.240000,27.668114,0
2016-02-26,30.190001,30.190001,30.190001,30.190001,27.622368,0
2016-02-29,29.950001,29.950001,29.950001,29.950001,27.402781,0
2016-03-01,30.660000,30.660000,30.660000,30.660000,28.052393,0
2016-03-02,30.790001,30.790001,30.790001,30.790001,28.171339,0
2016-03-03,30.900000,30.900000,30.900000,30.900000,28.271984,0
2016-03-04,31.000000,31.000000,31.000000,31.000000,28.363478,0
2016-03-07,31.030001,31.030001,31.030001,31.030001,28.390926,0
2016-03-08,30.690001,30.690001,30.690001,30.690001,28.079844,0
2016-03-09,30.850000,30.850000,30.850000,30.850000,28.226236,0
2016-03-10,30.860001,30.860001,30.860001,30.860001,28.235384,0
2016-03-11,31.370001,31.370001,31.370001,31.370001,28.702011,0
2016-03-14,31.330000,31.330000,31.330000,31.330000,28.665413,0
2016-03-15,31.280001,31.280001,31.280001,31.280001,28.619663,0
2016-03-16,31.450001,31.450001,31.450001,31.450001,28.775208,0
2016-03-17,31.660000,31.660000,31.660000,31.660000,28.967346,0
2016-03-18,31.799999,31.799999,31.799999,31.799999,29.095440,0
2016-03-21,31.830000,31.830000,31.830000,31.830000,29.122887,0
2016-03-22,31.809999,31.809999,31.809999,31.809999,29.104589,0
2016-03-23,31.610001,31.610001,31.610001,31.610001,28.921598,0
2016-03-24,31.590000,31.590000,31.590000,31.590000,28.903299,0
2016-03-28,31.610001,31.610001,31.610001,31.610001,28.921598,0
2016-03-29,31.900000,31.900000,31.900000,31.900000,29.186934,0
2016-03-30,32.040001,32.040001,32.040001,32.040001,29.315029,0
2016-03-31,31.969999,31.969999,31.969999,31.969999,29.250980,0
2016-04-01,32.180000,32.180000,32.180000,32.180000,29.443119,0
2016-04-04,32.080002,32.080002,32.080002,32.080002,29.351627,0
2016-04-05,31.750000,31.750000,31.750000,31.750000,29.049692,0
2016-04-06,32.099998,32.099998,32.099998,32.099998,29.369923,0
2016-04-07,31.719999,31.719999,31.719999,31.719999,29.022243,0
2016-04-08,31.799999,31.799999,31.799999,31.799999,29.095440,0
2016-04-11,31.719999,31.719999,31.719999,31.719999,29.022243,0
2016-04-12,32.020000,32.020000,32.020000,32.020000,29.296730,0
2016-04-13,32.349998,32.349998,32.349998,32.349998,29.598660,0
2016-04-14,32.360001,32.360001,32.360001,32.360001,29.607813,0
2016-04-15,32.330002,32.330002,32.330002,32.330002,29.580364,0
2016-04-18,32.540001,32.540001,32.540001,32.540001,29.772503,0
2016-04-19,32.639999,32.639999,32.639999,32.639999,29.863998,0
2016-04-20,32.669998,32.669998,32.669998,32.669998,29.891445,0
2016-04-21,32.500000,32.500000,32.500000,32.500000,29.735907,0
2016-04-22,32.500000,32.500000,32.500000,32.500000,29.735907,0
2016-04-25,32.439999,32.439999,32.439999,32.439999,29.681007,0
2016-04-26,32.500000,32.500000,32.500000,32.500000,29.735907,0
2016-04-27,32.560001,32.560001,32.560001,32.560001,29.790804,0
2016-04-28,32.259998,32.259998,32.259998,32.259998,29.516314,0
2016-04-29,32.090000,32.090000,32.090000,32.090000,29.360777,0
2016-05-02,32.340000,32.340000,32.340000,32.340000,29.589512,0
2016-05-03,32.070000,32.070000,32.070000,32.070000,29.342476,0
2016-05-04,31.879999,31.879999,31.879999,31.879999,29.168634,0
2016-05-05,31.879999,31.879999,31.879999,31.879999,29.168634,0
2016-05-06,31.990000,31.990000,31.990000,31.990000,29.269279,0
2016-05-09,32.009998,32.009998,32.009998,32.009998,29.287579,0
2016-05-10,32.410000,32.410000,32.410000,32.410000,29.653559,0
2016-05-11,32.119999,32.119999,32.119999,32.119999,29.388222,0
2016-05-12,32.119999,32.119999,32.119999,32.119999,29.388222,0
2016-05-13,31.850000,31.850000,31.850000,31.850000,29.141186,0
2016-05-16,32.160000,32.160000,32.160000,32.160000,29.424822,0
2016-05-17,31.870001,31.870001,31.870001,31.870001,29.159485,0
2016-05-18,31.879999,31.879999,31.879999,31.879999,29.168634,0
2016-05-19,31.760000,31.760000,31.760000,31.760000,29.058842,0
2016-05-20,31.959999,31.959999,31.959999,31.959999,29.241831,0
2016-05-23,31.889999,31.889999,31.889999,31.889999,29.177784,0
2016-05-24,32.330002,32.330002,32.330002,32.330002,29.580364,0
2016-05-25,32.560001,32.560001,32.560001,32.560001,29.790804,0
2016-05-26,32.549999,32.549999,32.549999,32.549999,29.781649,0
2016-05-27,32.700001,32.700001,32.700001,32.700001,29.918896,0
2016-05-31,32.669998,32.669998,32.669998,32.669998,29.891445,0
2016-06-01,32.709999,32.709999,32.709999,32.709999,29.928043,0
2016-06-02,32.810001,32.810001,32.810001,32.810001,30.019543,0
2016-06-03,32.709999,32.709999,32.709999,32.709999,29.928043,0
2016-06-06,32.869999,32.869999,32.869999,32.869999,30.074438,0
2016-06-07,32.910000,32.910000,32.910000,32.910000,30.111036,0
2016-06-08,33.029999,33.029999,33.029999,33.029999,30.220831,0
2016-06-09,32.970001,32.970001,32.970001,32.970001,30.165934,0
2016-06-10,32.669998,32.669998,32.669998,32.669998,29.891445,0
2016-06-13,32.419998,32.419998,32.419998,32.419998,29.662708,0
2016-06-14,32.360001,32.360001,32.360001,32.360001,29.607813,0
2016-06-15,32.299999,32.299999,32.299999,32.299999,29.552912,0
2016-06-16,32.410000,32.410000,32.410000,32.410000,29.653559,0
2016-06-17,32.299999,32.299999,32.299999,32.299999,29.552912,0
2016-06-20,32.490002,32.490002,32.490002,32.490002,29.726757,0
2016-06-21,32.580002,32.580002,32.580002,32.580002,29.809101,0
2016-06-22,32.529999,32.529999,32.529999,32.529999,29.763351,0
2016-06-23,32.959999,32.959999,32.959999,32.959999,30.156784,0
2016-06-24,31.780001,31.780001,31.780001,31.780001,29.077141,0
2016-06-27,31.200001,31.200001,31.200001,31.200001,28.546469,0
2016-06-28,31.770000,31.770000,31.770000,31.770000,29.067991,0
2016-06-29,32.310001,32.310001,32.310001,32.310001,29.562067,0
2016-06-30,32.750000,32.750000,32.750000,32.750000,29.964640,0
2016-07-01,32.820000,32.820000,32.820000,32.820000,30.028688,0
2016-07-05,32.590000,32.590000,32.590000,32.590000,29.818251,0
2016-07-06,32.779999,32.779999,32.779999,32.779999,29.992090,0
2016-07-07,32.759998,32.759998,32.759998,32.759998,29.973791,0
2016-07-08,33.250000,33.250000,33.250000,33.250000,30.422115,0
2016-07-11,33.369999,33.369999,33.369999,33.369999,30.531910,0
2016-07-12,33.599998,33.599998,33.599998,33.599998,30.742350,0
2016-07-13,33.610001,33.610001,33.610001,33.610001,30.751503,0
2016-07-14,33.790001,33.790001,33.790001,33.790001,30.916191,0
2016-07-15,33.750000,33.750000,33.750000,33.750000,30.879595,0
2016-07-18,33.840000,33.840000,33.840000,33.840000,30.961939,0
2016-07-19,33.790001,33.790001,33.790001,33.790001,30.916191,0
2016-07-20,33.939999,33.939999,33.939999,33.939999,31.053432,0
2016-07-21,33.810001,33.810001,33.810001,33.810001,30.934490,0
2016-07-22,33.970001,33.970001,33.970001,33.970001,31.080883,0
2016-07-25,33.869999,33.869999,33.869999,33.869999,30.989386,0
2016-07-26,33.880001,33.880001,33.880001,33.880001,30.998537,0
2016-07-27,33.840000,33.840000,33.840000,33.840000,30.961939,0
2016-07-28,33.889999,33.889999,33.889999,33.889999,31.007689,0
2016-07-29,33.950001,33.950001,33.950001,33.950001,31.062584,0
2016-08-01,33.910000,33.910000,33.910000,33.910000,31.025988,0
2016-08-02,33.689999,33.689999,33.689999,33.689999,30.824699,0
2016-08-03,33.810001,33.810001,33.810001,33.810001,30.934490,0
2016-08-04,33.820000,33.820000,33.820000,33.820000,30.943640,0
2016-08-05,34.110001,34.110001,34.110001,34.110001,31.208977,0
2016-08-08,34.090000,34.090000,34.090000,34.090000,31.190678,0
2016-08-09,34.099998,34.099998,34.099998,34.099998,31.199825,0
2016-08-10,34.020000,34.020000,34.020000,34.020000,31.126631,0
2016-08-11,34.180000,34.180000,34.180000,34.180000,31.273026,0
2016-08-12,34.160000,34.160000,34.160000,34.160000,31.254721,0
2016-08-15,34.259998,34.259998,34.259998,34.259998,31.346218,0
2016-08-16,34.070000,34.070000,34.070000,34.070000,31.172375,0
2016-08-17,34.150002,34.150002,34.150002,34.150002,31.245579,0
2016-08-18,34.220001,34.220001,34.220001,34.220001,31.309624,0
2016-08-19,34.180000,34.180000,34.180000,34.180000,31.273026,0
2016-08-22,34.160000,34.160000,34.160000,34.160000,31.254721,0
2016-08-23,34.230000,34.230000,34.230000,34.230000,31.318768,0
2016-08-24,34.049999,34.049999,34.049999,34.049999,31.154081,0
2016-08-25,34.000000,34.000000,34.000000,34.000000,31.108328,0
2016-08-26,33.950001,33.950001,33.950001,33.950001,31.062584,0
2016-08-29,34.130001,34.130001,34.130001,34.130001,31.227274,0
2016-08-30,34.070000,34.070000,34.070000,34.070000,31.172375,0
2016-08-31,34.000000,34.000000,34.000000,34.000000,31.108328,0
2016-09-01,34.000000,34.000000,34.000000,34.000000,31.108328,0
2016-09-02,34.139999,34.139999,34.139999,34.139999,31.236423,0
2016-09-06,34.240002,34.240002,34.240002,34.240002,31.327925,0
2016-09-07,34.250000,34.250000,34.250000,34.250000,31.337069,0
2016-09-08,34.169998,34.169998,34.169998,34.169998,31.263872,0
2016-09-09,33.330002,33.330002,33.330002,33.330002,30.495316,0
2016-09-12,33.830002,33.830002,33.830002,33.830002,30.952789,0
2016-09-13,33.340000,33.340000,33.340000,33.340000,30.504463,0
2016-09-14,33.320000,33.320000,33.320000,33.320000,30.486164,0
2016-09-15,33.660000,33.660000,33.660000,33.660000,30.797249,0
2016-09-16,33.529999,33.529999,33.529999,33.529999,30.678301,0
2016-09-19,33.529999,33.529999,33.529999,33.529999,30.678301,0
2016-09-20,33.540001,33.540001,33.540001,33.540001,30.687456,0
2016-09-21,33.910000,33.910000,33.910000,33.910000,31.025988,0
2016-09-22,34.130001,34.130001,34.130001,34.130001,31.227274,0
2016-09-23,33.930000,33.930000,33.930000,33.930000,31.044281,0
2016-09-26,33.639999,33.639999,33.639999,33.639999,30.778950,0
2016-09-27,33.860001,33.860001,33.860001,33.860001,30.980234,0
2016-09-28,34.049999,34.049999,34.049999,34.049999,31.154081,0
2016-09-29,33.730000,33.730000,33.730000,33.730000,30.861296,0
2016-09-30,34.000000,34.000000,34.000000,34.000000,31.108328,0
2016-10-03,33.889999,33.889999,33.889999,33.889999,31.007689,0
2016-10-04,33.730000,33.730000,33.730000,33.730000,30.861296,0
2016-10-05,33.889999,33.889999,33.889999,33.889999,31.007689,0
2016-10-06,33.910000,33.910000,33.910000,33.910000,31.025988,0
2016-10-07,33.799999,33.799999,33.799999,33.799999,30.925339,0
2016-10-10,33.950001,33.950001,33.950001,33.950001,31.062584,0
2016-10-11,33.529999,33.529999,33.529999,33.529999,30.678301,0
2016-10-12,33.570000,33.570000,33.570000,33.570000,30.714903,0
2016-10-13,33.470001,33.470001,33.470001,33.470001,30.623409,0
2016-10-14,33.470001,33.470001,33.470001,33.470001,30.623409,0
2016-10-17,33.369999,33.369999,33.369999,33.369999,30.531910,0
2016-10-18,33.580002,33.580002,33.580002,33.580002,30.724054,0
2016-10-19,33.660000,33.660000,33.660000,33.660000,30.797249,0
2016-10-20,33.610001,33.610001,33.610001,33.610001,30.751503,0
2016-10-21,33.610001,33.610001,33.610001,33.610001,30.751503,0
2016-10-24,33.770000,33.770000,33.770000,33.770000,30.897894,0
2016-10-25,33.639999,33.639999,33.639999,33.639999,30.778950,0
2016-10-26,33.580002,33.580002,33.580002,33.580002,30.724054,0
2016-10-27,33.480000,33.480000,33.480000,33.480000,30.632557,0
2016-10-28,33.380001,33.380001,33.380001,33.380001,30.541065,0
2016-10-31,33.380001,33.380001,33.380001,33.380001,30.541065,0
2016-11-01,33.150002,33.150002,33.150002,33.150002,30.330624,0
2016-11-02,32.939999,32.939999,32.939999,32.939999,30.138483,0
2016-11-03,32.810001,32.810001,32.810001,32.810001,30.019543,0
2016-11-04,32.750000,32.750000,32.750000,32.750000,29.964640,0
2016-11-07,33.480000,33.480000,33.480000,33.480000,30.632557,0
2016-11-08,33.619999,33.619999,33.619999,33.619999,30.760651,0
2016-11-09,34.000000,34.000000,34.000000,34.000000,31.108328,0
2016-11-10,34.070000,34.070000,34.070000,34.070000,31.172375,0
2016-11-11,34.020000,34.020000,34.020000,34.020000,31.126631,0
2016-11-14,34.020000,34.020000,34.020000,34.020000,31.126631,0
2016-11-15,34.279999,34.279999,34.279999,34.279999,31.364515,0
2016-11-16,34.240002,34.240002,34.240002,34.240002,31.327925,0
2016-11-17,34.400002,34.400002,34.400002,34.400002,31.474314,0
2016-11-18,34.320000,34.320000,34.320000,34.320000,31.401117,0
2016-11-21,34.580002,34.580002,34.580002,34.580002,31.639004,0
2016-11-22,34.650002,34.650002,34.650002,34.650002,31.703049,0
2016-11-23,34.680000,34.680000,34.680000,34.680000,31.730497,0
2016-11-25,34.820000,34.820000,34.820000,34.820000,31.858593,0
2016-11-28,34.639999,34.639999,34.639999,34.639999,31.693899,0
2016-11-29,34.700001,34.700001,34.700001,34.700001,31.748795,0
2016-11-30,34.610001,34.610001,34.610001,34.610001,31.666454,0
2016-12-01,34.490002,34.490002,34.490002,34.490002,31.556658,0
2016-12-02,34.500000,34.500000,34.500000,34.500000,31.565804,0
2016-12-05,34.709999,34.709999,34.709999,34.709999,31.757948,0
2016-12-06,34.830002,34.830002,34.830002,34.830002,31.867743,0
2016-12-07,35.290001,35.290001,35.290001,35.290001,32.288620,0
2016-12-08,35.369999,35.369999,35.369999,35.369999,32.361809,0
2016-12-09,35.580002,35.580002,35.580002,35.580002,32.553955,0
2016-12-12,35.540001,35.540001,35.540001,35.540001,32.517357,0
2016-12-13,35.779999,35.779999,35.779999,35.779999,32.736946,0
2016-12-14,35.490002,35.490002,35.490002,35.490002,32.471607,0
2016-12-15,35.630001,35.630001,35.630001,35.630001,32.599705,0
2016-12-16,35.570000,35.570000,35.570000,35.570000,32.544804,0
2016-12-19,34.759998,34.759998,34.759998,34.759998,32.608593,0
2016-12-20,34.900002,34.900002,34.900002,34.900002,32.739933,0
2016-12-21,34.810001,34.810001,34.810001,34.810001,32.655499,0
2016-12-22,34.750000,34.750000,34.750000,34.750000,32.599213,0
2016-12-23,34.799999,34.799999,34.799999,34.799999,32.646122,0
2016-12-27,34.869999,34.869999,34.869999,34.869999,32.711788,0
2016-12-28,34.590000,34.590000,34.590000,34.590000,32.449116,0
2016-12-29,34.580002,34.580002,34.580002,34.580002,32.439735,0
2016-12-30,34.419998,34.419998,34.419998,34.419998,32.289635,0
2017-01-03,34.709999,34.709999,34.709999,34.709999,32.561687,0
2017-01-04,34.919998,34.919998,34.919998,34.919998,32.758690,0
2017-01-05,34.889999,34.889999,34.889999,34.889999,32.730549,0
2017-01-06,35.029999,35.029999,35.029999,35.029999,32.861885,0
2017-01-09,34.900002,34.900002,34.900002,34.900002,32.739933,0
2017-01-10,34.900002,34.900002,34.900002,34.900002,32.739933,0
2017-01-11,35.009998,35.009998,35.009998,35.009998,32.843121,0
2017-01-12,34.930000,34.930000,34.930000,34.930000,32.768078,0
2017-01-13,35.000000,35.000000,35.000000,35.000000,32.833744,0
2017-01-17,34.889999,34.889999,34.889999,34.889999,32.730549,0
2017-01-18,34.959999,34.959999,34.959999,34.959999,32.796219,0
2017-01-19,34.830002,34.830002,34.830002,34.830002,32.674267,0
2017-01-20,34.950001,34.950001,34.950001,34.950001,32.786835,0
2017-01-23,34.860001,34.860001,34.860001,34.860001,32.702404,0
2017-01-24,35.090000,35.090000,35.090000,35.090000,32.918175,0
2017-01-25,35.369999,35.369999,35.369999,35.369999,33.180840,0
2017-01-26,35.340000,35.340000,35.340000,35.340000,33.152695,0
2017-01-27,35.310001,35.310001,35.310001,35.310001,33.124554,0
2017-01-30,35.099998,35.099998,35.099998,35.099998,32.927547,0
2017-01-31,35.070000,35.070000,35.070000,35.070000,32.899406,0
2017-02-01,35.090000,35.090000,35.090000,35.090000,32.918175,0
2017-02-02,35.110001,35.110001,35.110001,35.110001,32.936935,0
2017-02-03,35.369999,35.369999,35.369999,35.369999,33.180840,0
2017-02-06,35.299999,35.299999,35.299999,35.299999,33.115170,0
2017-02-07,35.310001,35.310001,35.310001,35.310001,33.124554,0
2017-02-08,35.340000,35.340000,35.340000,35.340000,33.152695,0
2017-02-09,35.549999,35.549999,35.549999,35.549999,33.349701,0
2017-02-10,35.680000,35.680000,35.680000,35.680000,33.471657,0
2017-02-13,35.680000,35.680000,35.680000,35.680000,33.471657,0
2017-02-14,35.869999,35.869999,35.869999,35.869999,33.649891,0
2017-02-15,36.209999,36.209999,36.209999,36.209999,33.968849,0
2017-02-16,36.189999,36.189999,36.189999,36.189999,33.950089,0
2017-02-17,36.250000,36.250000,36.250000,36.250000,34.006374,0
2017-02-21,36.470001,36.470001,36.470001,36.470001,34.212761,0
2017-02-22,36.430000,36.430000,36.430000,36.430000,34.175236,0
2017-02-23,36.450001,36.450001,36.450001,36.450001,34.194000,0
2017-02-24,36.509998,36.509998,36.509998,36.509998,34.250278,0
2017-02-27,36.549999,36.549999,36.549999,36.549999,34.287804,0
2017-02-28,36.459999,36.459999,36.459999,36.459999,34.203377,0
2017-03-01,36.970001,36.970001,36.970001,36.970001,34.681812,0
2017-03-02,36.750000,36.750000,36.750000,36.750000,34.475426,0
2017-03-03,36.770000,36.770000,36.770000,36.770000,34.494186,0
2017-03-06,36.770000,36.770000,36.770000,36.770000,34.494186,0
2017-03-07,36.549999,36.549999,36.549999,36.549999,34.287804,0
2017-03-08,36.480000,36.480000,36.480000,36.480000,34.222141,0
2017-03-09,36.509998,36.509998,36.509998,36.509998,34.250278,0
2017-03-10,36.619999,36.619999,36.619999,36.619999,34.353470,0
2017-03-13,36.650002,36.650002,36.650002,36.650002,34.381618,0
2017-03-14,36.529999,36.529999,36.529999,36.529999,34.269043,0
2017-03-15,36.830002,36.830002,36.830002,36.830002,34.550476,0
2017-03-16,36.779999,36.779999,36.779999,36.779999,34.503571,0
2017-03-17,36.730000,36.730000,36.730000,36.730000,34.456661,0
2017-03-20,36.660000,36.660000,36.660000,36.660000,34.390999,0
2017-03-21,36.200001,36.200001,36.200001,36.200001,33.959469,0
2017-03-22,36.270000,36.270000,36.270000,36.270000,34.025139,0
2017-03-23,36.240002,36.240002,36.240002,36.240002,33.996994,0
2017-03-24,36.209999,36.209999,36.209999,36.209999,33.968849,0
2017-03-27,36.169998,36.169998,36.169998,36.169998,33.931324,0
2017-03-28,36.430000,36.430000,36.430000,36.430000,34.175236,0
2017-03-29,36.480000,36.480000,36.480000,36.480000,34.222141,0
2017-03-30,36.590000,36.590000,36.590000,36.590000,34.325329,0
